amount_scaled,volume_scaled,hour,minute,is_sell,Class
-0.6282153718131546,-0.3371574784559161,17,39,0,0
-0.6281676873092199,-0.33718415212970704,17,39,0,0
-0.6278625064840384,-0.33718415212970704,17,39,0,0
-0.627595473262004,-0.3368948702684267,17,39,0,0
-0.6276336208651518,-0.3352291620779592,17,39,0,0
-0.627595473262004,-0.3231761289671327,17,39,0,0
-0.627595473262004,-0.33699109517559755,17,39,0,0
-0.6277194529722344,-0.32337516287495455,17,39,0,0
-0.627595473262004,-0.3368259666507988,17,39,0,0
-0.627595473262004,-0.33661831135827674,17,39,1,0
-0.6275859363612172,-0.3371475348557219,17,39,0,0
-0.627595473262004,-0.3371180413550103,17,39,1,0
-0.627595473262004,-0.3371855013291906,17,39,1,0
-0.6277289898730212,-0.33522913509396957,17,40,1,0
-0.6277289898730212,-0.3371180413550103,17,40,1,0
-0.6283107408210239,-0.33511852772030337,17,40,1,0
-0.6283107408210239,-0.33522914858596436,17,40,1,0
-0.6283107408210239,-0.3368291102855956,17,40,1,0
-0.6284537943328279,-0.33718415212970704,17,40,1,0
-0.62875897515801,-0.33718415212970704,17,40,1,0
-0.6290546190824048,-0.33718415212970704,17,40,1,0
-0.6293121154036517,-0.33522914858596436,17,40,1,0
-0.6293121154036517,-0.3371180413550103,17,40,1,0
-0.6293597999075864,-0.33718415212970704,17,40,1,0
-0.6296554438319818,-0.33718415212970704,17,40,1,0
-0.6299606246571633,-0.33718415212970704,17,40,1,0
-0.6302562685815581,-0.33718415212970704,17,40,1,0
-0.630542375605166,-0.33640524577582537,17,40,0,0
-0.630542375605166,-0.33485238463016687,17,40,0,0
-0.630542375605166,-0.3368898647383425,17,40,0,0
-0.630542375605166,-0.33559225864298775,17,40,0,0
-0.630542375605166,-0.32844940768883996,17,40,0,0
-0.6304470065972967,-0.33682576427087624,17,40,0,0
-0.6304470065972967,-0.3352291620779592,17,40,0,0
-0.6286063847454193,-0.3352291620779592,17,40,0,0
-0.6286063847454193,-0.3247270607575296,17,40,0,0
-0.6286063847454193,-0.30878417759950294,17,40,0,0
-0.628615921646206,-0.33522914858596436,17,40,1,0
-0.628615921646206,-0.3371180413550103,17,40,1,0
-0.628615921646206,-0.3371855013291906,17,40,1,0
-0.62875897515801,-0.33718415212970704,17,40,1,0
-0.6290546190824048,-0.33718415212970704,17,40,1,0
-0.6293597999075864,-0.33718415212970704,17,40,1,0
-0.6293884106099474,-0.3251620696550345,17,40,1,0
-0.6292453570981434,-0.3352291620779592,17,40,0,0
-0.6290641559831917,-0.33718415212970704,17,40,0,0
-0.6290069345784701,-0.3372484684690906,17,40,0,0
-0.6290069345784701,-0.33718999416347106,17,40,0,0
-0.6290069345784701,-0.33570108507333557,17,40,0,0
-0.6290069345784701,-0.33678103830799466,17,40,0,0
-0.6287685120587969,-0.33718415212970704,17,40,0,0
-0.6286063847454193,-0.32651862227582806,17,40,0,0
-0.6286063847454193,-0.3352291620779592,17,40,0,0
-0.6284633312336153,-0.33718415212970704,17,40,0,0
-0.6281676873092199,-0.33718415212970704,17,40,0,0
-0.6278625064840384,-0.33718415212970704,17,40,0,0
-0.6277194529722344,-0.3369118297059356,17,40,0,0
-0.6276336208651518,-0.33606302132680826,17,40,0,0
-0.6278052850793169,-0.3352291620779592,17,41,0,0
-0.6278052850793169,-0.33716232208206226,17,41,0,0
-0.6278148219801037,-0.3352291216019747,17,41,1,0
-0.6278148219801037,-0.3368259396668091,17,41,1,0
-0.6278148219801037,-0.3371180413550103,17,41,1,0
-0.6278529695832515,-0.33718415212970704,17,41,1,0
-0.6281581504084331,-0.33718415212970704,17,41,1,0
-0.6284537943328279,-0.33718415212970704,17,41,1,0
-0.62875897515801,-0.33718415212970704,17,41,1,0
-0.6290546190824048,-0.33718415212970704,17,41,1,0
-0.6291023035863395,-0.33522914858596436,17,41,1,0
-0.6291023035863395,-0.3371180413550103,17,41,1,0
-0.6292644308997171,-0.3249421501392064,17,41,1,0
-0.6290927666855527,-0.3364072695750508,17,41,0,0
-0.6291023035863395,-0.33522914858596436,17,41,1,0
-0.6291023035863395,-0.3371180413550103,17,41,1,0
-0.6293597999075864,-0.33718415212970704,17,41,1,0
-0.6296554438319818,-0.33718415212970704,17,41,1,0
-0.6299606246571633,-0.33718415212970704,17,41,1,0
-0.6302562685815581,-0.33718415212970704,17,41,1,0
-0.6305042280020182,-0.33704085365255304,17,41,0,0
-0.6305137649028056,-0.3371112953575922,17,41,1,0
-0.6305042280020182,-0.33719045289129546,17,41,0,0
-0.6305042280020182,-0.336349469869173,17,41,0,0
-0.6305042280020182,-0.33617090331751753,17,41,0,0
-0.6305042280020182,-0.33702398865900796,17,41,0,0
-0.6305137649028056,-0.3371180413550103,17,41,1,0
-0.6305042280020182,-0.33621100152617034,17,41,0,0
-0.6305042280020182,-0.3372318058554681,17,41,0,0
-0.6305137649028056,-0.3353937644149594,17,42,1,0
-0.6305137649028056,-0.33578420925352065,17,42,1,0
-0.6305042280020182,-0.33652124994742594,17,42,0,0
-0.6305042280020182,-0.3358802047967794,17,42,0,0
-0.6305137649028056,-0.33669790063581473,17,42,1,0
-0.6305137649028056,-0.3371180413550103,17,42,1,0
-0.6317917096082539,-0.33511717852081974,17,42,1,0
-0.6317917096082539,-0.33522905414200055,17,42,1,0
-0.6317917096082539,-0.3371180413550103,17,42,1,0
-0.6320587428302883,-0.33718415212970704,17,42,1,0
-0.6323639236554699,-0.33718415212970704,17,42,1,0
-0.6326595675798653,-0.33718415212970704,17,42,1,0
-0.6328407686948164,-0.33522914858596436,17,42,1,0
-0.6328407686948164,-0.3371180413550103,17,42,1,0
-0.6328407686948164,-0.33139815062023914,17,42,1,0
-0.6328312317940297,-0.3352291620779592,17,42,0,0
-0.6327358627861603,-0.3368256023669382,17,42,0,0
-0.6326691044806521,-0.33718415212970704,17,42,0,0
-0.6323734605562573,-0.33718415212970704,17,42,0,0
-0.6320682797310752,-0.33718415212970704,17,42,0,0
-0.6319061524176975,-0.33676822091290043,17,42,0,0
-0.6324020712586177,-0.33623374902946396,17,42,1,0
-0.6324020712586177,-0.3372169376771587,17,43,1,0
-0.6323925343578309,-0.33533009569132793,17,43,0,0
-0.6323925343578309,-0.3371520276900023,17,43,0,0
-0.6323734605562573,-0.33718415212970704,17,43,0,0
-0.6321350380365841,-0.33682564284292277,17,43,0,0
-0.6320682797310752,-0.33718415212970704,17,43,0,0
-0.6317726358066804,-0.33718415212970704,17,43,0,0
-0.6314674549814988,-0.33718415212970704,17,43,0,0
-0.6308094088272004,-0.33544962127358074,17,43,0,0
-0.6315818977909418,-0.3371788632677313,17,43,1,0
-0.6315818977909418,-0.33674087263936764,17,43,1,0
-0.6315818977909418,-0.3371855013291906,17,43,1,0
-0.6315818977909418,-0.335492647245113,17,43,1,0
-0.6315723608901549,-0.33622537050067075,17,43,0,0
-0.6315723608901549,-0.3362567528806595,17,43,0,0
-0.6314674549814988,-0.33718415212970704,17,43,0,0
-0.6311718110571034,-0.33718415212970704,17,43,0,0
-0.631143200354743,-0.3369020615016743,17,43,0,0
-0.6308666302319219,-0.33718415212970704,17,43,0,0
-0.6305709863075271,-0.33718415212970704,17,43,0,0
-0.6305137649028056,-0.33511717852081974,17,43,0,0
-0.6299606246571633,-0.3372387407408138,17,43,0,0
-0.6299606246571633,-0.33214328651104613,17,43,0,0
-0.6299606246571633,-0.33637778956633396,17,43,0,0
-0.6299606246571633,-0.33610433381499627,17,43,0,0
-0.6296649807327686,-0.33718415212970704,17,43,0,0
-0.6294360951138821,-0.24949722214697068,17,43,0,0
-0.6294360951138821,-0.3359389624342905,17,43,0,0
-0.6294360951138821,-0.2239427767876698,17,43,0,0
-0.6294360951138821,-0.3352291620779592,17,43,0,0
-0.6293884106099474,-0.3371855013291906,17,43,0,0
-0.6293693368083738,-0.33718415212970704,17,43,0,0
-0.6275859363612172,-0.3152455074184959,17,43,0,0
-0.6275859363612172,-0.3352291620779592,17,43,0,0
-0.6270518699171491,-0.3169571963273647,17,43,0,0
-0.6270518699171491,-0.3352291620779592,17,43,0,0
-0.6265368772746547,-0.33511852772030337,17,43,0,0
-0.6265368772746547,-0.3352291620779592,17,43,0,0
-0.625640408600683,-0.3352291620779592,17,43,0,0
-0.6255545764936011,-0.31384982801267775,17,43,0,0
-0.6255545764936011,-0.3352291620779592,17,43,0,0
-0.6254687443865187,-0.294579899880043,17,43,0,0
-0.6254687443865187,-0.3352291620779592,17,43,0,0
-0.6254592074857318,-0.335229094617985,17,43,1,0
-0.6254592074857318,-0.336826115062742,17,43,1,0
-0.6254592074857318,-0.3371180413550103,17,43,1,0
-0.6268802057029841,-0.3320553726726942,17,43,0,0
-0.6268802057029841,-0.3352291620779592,17,43,0,0
-0.6268802057029841,-0.33724769942538496,17,43,0,0
-0.6268802057029841,-0.32683955635699385,17,43,0,0
-0.6268897426037716,-0.3352291216019747,17,44,1,0
-0.6268897426037716,-0.3371180413550103,17,44,1,0
-0.6268897426037716,-0.33682600712678334,17,44,1,0
-0.6269565009092799,-0.33718415212970704,17,44,1,0
-0.6272521448336746,-0.33718415212970704,17,44,1,0
-0.6274238090478397,-0.19054366737883277,17,44,1,0
-0.6272902924368224,-0.33700997047637327,17,44,0,0
-0.6272902924368224,-0.3372043091699921,17,44,0,0
-0.6272902924368224,-0.33723156299956103,17,44,0,0
-0.6272998293376093,-0.33522914858596436,17,44,1,0
-0.6272998293376093,-0.3371180413550103,17,44,1,0
-0.6272998293376093,-0.3371855013291906,17,44,1,0
-0.6275573256588568,-0.33718415212970704,17,44,1,0
-0.6278529695832515,-0.33718415212970704,17,44,1,0
-0.6280723183013506,-0.33717084902279865,17,44,0,0
-0.6280723183013506,-0.3357948274534567,17,44,0,0
-0.6280818552021381,-0.33522914858596436,17,44,1,0
-0.6280818552021381,-0.3371180413550103,17,44,1,0
-0.6280818552021381,-0.3371855013291906,17,44,1,0
-0.6281581504084331,-0.33718415212970704,17,44,1,0
-0.6284537943328279,-0.33718415212970704,17,44,1,0
-0.62875897515801,-0.33718415212970704,17,44,1,0
-0.6290546190824048,-0.33718415212970704,17,44,1,0
-0.6294456320146689,-0.3370394504850901,17,44,0,0
-0.6294456320146689,-0.33710784140691413,17,44,0,0
-0.6294456320146689,-0.3362335466495414,17,44,0,0
-0.6294456320146689,-0.33708244947263266,17,44,0,0
-0.6294456320146689,-0.3360066922483676,17,44,0,0
-0.6294456320146689,-0.33525344766866416,17,44,0,0
-0.6294456320146689,-0.33542749440204955,17,44,0,0
-0.6294456320146689,-0.3370546289792807,17,45,0,0
-0.6294456320146689,-0.337032542583734,17,45,0,0
-0.6294456320146689,-0.3338067010623914,17,45,0,0
-0.6294456320146689,-0.33097224881924864,17,45,0,0
-0.6294456320146689,-0.33704151476030003,17,45,0,0
-0.6294456320146689,-0.3366530667369745,17,45,0,0
-0.6294456320146689,-0.3370425536439024,17,45,0,0
-0.6294456320146689,-0.3369623032586174,17,45,0,0
-0.6294551689154557,-0.33522914858596436,17,45,1,0
-0.6294551689154557,-0.3371180413550103,17,45,1,0
-0.6294551689154557,-0.32636110323611683,17,45,1,0
-0.6294551689154557,-0.3371855013291906,17,45,1,0
-0.6305042280020182,-0.33625475606542377,17,45,0,0
-0.6305137649028056,-0.33511717852081974,17,45,1,0
-0.6305137649028056,-0.33522914858596436,17,45,1,0
-0.6305137649028056,-0.3371180413550103,17,45,1,0
-0.6317821727074672,-0.33706602971491717,17,45,0,0
-0.6317917096082539,-0.3361422328284909,17,45,1,0
-0.6317821727074672,-0.33673188697080686,17,45,0,0
-0.6317917096082539,-0.33622790699569993,17,45,1,0
-0.6317917096082539,-0.33522914858596436,17,45,1,0
-0.6317917096082539,-0.3371180413550103,17,45,1,0
-0.6317917096082539,-0.3371855013291906,17,45,1,0
-0.6320587428302883,-0.33718415212970704,17,45,1,0
-0.6330791912144897,-0.33511717852081974,17,46,1,0
-0.6330791912144897,-0.33522914858596436,17,46,1,0
-0.6330791912144897,-0.3371180413550103,17,46,1,0
-0.6343571359199387,-0.33511582932133616,17,46,1,0
-0.6343571359199387,-0.33522906763399535,17,46,1,0
-0.6343571359199387,-0.3371180413550103,17,46,1,0
-0.6344620418285949,-0.33718415212970704,17,46,1,0
-0.634767222653777,-0.33718415212970704,17,46,1,0
-0.6350628665781718,-0.33718415212970704,17,46,1,0
-0.6351296248836801,-0.3370791439338978,17,46,0,0
-0.6351391617844675,-0.3372289725365525,17,46,1,0
-0.6351391617844675,-0.3345785511029738,17,46,1,0
-0.6351391617844675,-0.33522914858596436,17,46,1,0
-0.6351391617844675,-0.3371180413550103,17,46,1,0
-0.6351391617844675,-0.3162331349324917,17,46,1,0
-0.6351391617844675,-0.31587709468076247,17,46,1,0
-0.6351391617844675,-0.17247891168493082,17,46,1,0
-0.6351296248836801,-0.3366371461830679,17,46,0,0
-0.6351296248836801,-0.33671704577648714,17,46,0,0
-0.6351391617844675,-0.33522914858596436,17,46,1,0
-0.6351391617844675,-0.3371180413550103,17,46,1,0
-0.6353680474033534,-0.33718415212970704,17,46,1,0
-0.6354634164112227,-0.3116181711148213,17,46,1,0
-0.6356350806253878,-0.33511582932133616,17,46,1,0
-0.6365124754977851,-0.33707756537050204,17,46,1,0
-0.6365696969025073,-0.33718415212970704,17,46,1,0
-0.6365887707040809,0.40201113239895886,17,46,1,0
-0.6365887707040809,0.5101230806682311,17,46,1,0
-0.6365887707040809,0.3022126815077816,17,46,1,0
-0.6365887707040809,0.3388234388593936,17,46,1,0
-0.6365887707040809,0.3316298310206725,17,46,1,0
-0.6365887707040809,0.7027914653264037,17,46,1,1
-0.6365887707040809,0.5946306220678454,17,46,1,1
-0.6365887707040809,0.5934348535495134,17,46,1,1
-0.6365887707040809,0.20428791790747,17,46,1,0
-0.6365887707040809,1.580940332452026,17,46,1,1
-0.6365887707040809,-0.1932380457315874,17,46,1,0
-0.6365887707040809,-0.2806744968301919,17,46,1,0
-0.6365887707040809,1.580940332452026,17,46,1,1
-0.6365887707040809,0.4231106559833349,17,46,1,0
-0.6365887707040809,0.5617908098129434,17,46,1,0
-0.6365887707040809,0.44313284378005,17,46,1,0
-0.6365887707040809,-0.3371180413550103,17,46,1,0
-0.6365887707040809,-0.33522914858596436,17,46,1,0
-0.6365983076048677,-0.33643173056168857,17,46,1,0
-0.6365983076048677,-0.33411601853600337,17,46,1,0
-0.636865340826902,-0.33718415212970704,17,46,1,0
-0.6369130253308367,-0.33511582932133616,17,46,1,0
-0.6381909700362857,-0.3351144801218525,17,46,1,0
-0.6381909700362857,-0.3352291620779592,17,46,1,0
-0.6388108685874363,-0.33590376181976317,17,46,1,0
-0.6388108685874363,-0.3352290811259902,17,46,1,0
-0.6391446601149788,-0.3318673617246535,17,46,0,0
-0.6391446601149788,-0.3361540383239724,17,46,0,0
-0.6391541970157657,-0.33148831762172865,17,46,1,0
-0.6391541970157657,-0.3314144894259856,17,46,1,0
-0.6391446601149788,-0.33690196705771047,17,46,0,0
-0.6389825328016007,-0.33718415212970704,17,46,0,0
-0.638858553091371,-0.3116181711148213,17,46,0,0
-0.638715499579567,-0.32116177413810615,17,46,0,0
-0.6390588280078964,-0.3371180413550103,17,46,1,0
-0.6390588280078964,-0.33522914858596436,17,46,1,0
-0.6391446601149788,-0.33716419746934445,17,46,0,0
-0.6391541970157657,-0.3211548797287449,17,46,1,0
-0.6391541970157657,-0.33522914858596436,17,46,1,0
-0.6391541970157657,-0.3371180413550103,17,46,1,0
-0.639468914741734,-0.3351144801218525,17,46,1,0
-0.6395738206503908,-0.33718415212970704,17,46,1,0
-0.6397454848645552,-0.33710283587683,17,46,1,0
-0.6398694645747856,-0.33718415212970704,17,46,1,0
-0.6398790014755723,-0.3087527547435297,17,47,1,0
-0.6398790014755723,-0.33522914858596436,17,47,1,0
-0.6398790014755723,-0.3371180413550103,17,47,1,0
-0.6398790014755723,-0.25997594184034933,17,47,1,0
-0.6398790014755723,-0.3360065708204141,17,47,1,0
-0.6399171490787202,-0.3250073569502492,17,47,1,0
-0.6398694645747856,-0.3352291620779592,17,47,0,0
-0.6398694645747856,-0.3109462023120104,17,47,0,0
-0.6395833575511776,-0.33718415212970704,17,47,0,0
-0.6392781767259954,-0.33718415212970704,17,47,0,0
-0.6390492911071095,-0.30028592084412264,17,47,0,0
-0.6390492911071095,-0.32979530163371296,17,47,0,0
-0.6390492911071095,-0.3352291620779592,17,47,0,0
-0.63836263425045,-0.3352291216019747,17,47,1,0
-0.6383721711512369,-0.33718415212970704,17,47,1,0
-0.6386678150756323,-0.33718415212970704,17,47,1,0
-0.6389729959008138,-0.33718415212970704,17,47,1,0
-0.6392686398252085,-0.33718415212970704,17,47,1,0
-0.6393735457338646,-0.1029601670285098,17,47,1,0
-0.638429392555959,-0.3352291620779592,17,47,0,0
-0.6381909700362857,-0.3351144801218525,17,47,0,0
-0.6376569035922169,-0.3224487215575404,17,47,0,0
-0.6384007818535979,-0.3352291620779592,17,47,0,0
-0.6379811582189728,-0.3352291620779592,17,47,0,0
-0.6373994072709701,-0.3352291620779592,17,47,0,0
-0.6371895954536578,-0.29450604470031033,17,47,0,0
-0.6371800585528704,-0.33718415212970704,17,47,0,0
-0.6370179312394928,-0.29802718551263013,17,47,0,0
-0.637294501362314,-0.3352291620779592,17,47,0,0
-0.637294501362314,-0.3126099811472163,17,47,0,0
-0.6369130253308367,-0.3351172189968043,17,47,0,0
-0.6369225622316235,-0.33522914858596436,17,48,1,0
-0.6369225622316235,-0.3371180413550103,17,48,1,0
-0.6369225622316235,-0.33682530554305185,17,48,1,0
-0.6379811582189728,-0.3355240970850759,17,48,1,0
-0.637971621318186,-0.3352291620779592,17,48,0,0
-0.6371800585528704,-0.3352291620779592,17,48,0,0
-0.6369130253308367,-0.3372515716279029,17,48,0,0
-0.6369130253308367,-0.3024427376466233,17,48,0,0
-0.6369130253308367,-0.3352291620779592,17,48,0,0
-0.6359688721529303,-0.3368464744829497,17,48,1,0
-0.6359593352521435,-0.33723830899697904,17,48,0,0
-0.6359593352521435,-0.3370421084080728,17,48,0,0
-0.6359688721529303,-0.33563563540638575,17,48,1,0
-0.6359688721529303,-0.3371180413550103,17,48,1,0
-0.6359688721529303,-0.3161774804537929,17,48,1,0
-0.6359688721529303,-0.31623201509692034,17,48,1,0
-0.6359688721529303,-0.25872955135739234,17,48,1,0
-0.6359688721529303,-0.06889718401376355,17,48,1,0
-0.6359688721529303,-0.2581898715639492,17,48,1,0
-0.6359688721529303,0.3564909902253215,17,48,1,0
-0.6359593352521435,-0.33545466727964945,17,48,0,0
-0.6359593352521435,-0.31744850731932056,17,48,0,0
-0.6356350806253878,-0.33511582932133616,17,48,0,0
-0.6356350806253878,-0.3352291620779592,17,48,0,0
-0.6346241691419731,-0.3352291620779592,17,48,0,0
-0.6344715787293823,-0.33718415212970704,17,48,0,0
-0.6343571359199387,-0.33511582932133616,17,48,0,0
-0.6340328812931829,-0.3270274998450604,17,48,0,0
-0.6341473241026265,-0.3352291620779592,17,48,0,0
-0.6341473241026265,-0.33477987864991776,17,48,0,0
-0.6341568610034133,-0.33522914858596436,17,48,1,0
-0.6341568610034133,-0.3371180413550103,17,48,1,0
-0.6341663979042,-0.33718415212970704,17,48,1,0
-0.6344620418285949,-0.33718415212970704,17,48,1,0
-0.6345383370348906,-0.3251201230430891,17,48,1,0
-0.6344048204238734,-0.3372322106153131,17,48,0,0
-0.6344143573246602,-0.3358163741692099,17,49,1,0
-0.6344143573246602,-0.33666573572012554,17,49,1,0
-0.6344143573246602,-0.3371180413550103,17,49,1,0
-0.6344143573246602,-0.316233850008218,17,49,1,0
-0.6344143573246602,-0.22339967002753827,17,49,1,0
-0.6344048204238734,-0.3352499127660171,17,49,0,0
-0.6344048204238734,-0.3021235980007707,17,49,0,0
-0.6341759348049869,-0.33718415212970704,17,49,0,0
-0.6341663979042,-0.30525360588279266,17,49,0,0
-0.6341663979042,-0.33516767905749123,17,49,0,0
-0.6341663979042,-0.33343742516372793,17,49,0,0
-0.6341759348049869,-0.33522914858596436,17,49,1,0
-0.6341759348049869,-0.3371180413550103,17,49,1,0
-0.6344620418285949,-0.33718415212970704,17,49,1,0
-0.6345478739356774,-0.33666715237958333,17,49,1,0
-0.6345478739356774,-0.3358149575097521,17,49,1,0
-0.6345478739356774,-0.3371180413550103,17,49,1,0
-0.634767222653777,-0.33718415212970704,17,49,1,0
-0.6350628665781718,-0.33718415212970704,17,49,1,0
-0.6353680474033534,-0.33718415212970704,17,49,1,0
-0.6354157319072881,-0.3267536663178674,17,49,1,0
-0.6350342558758107,-0.3352291620779592,17,49,0,0
-0.634805370256925,-0.33634082150048306,17,49,0,0
-0.6350342558758107,-0.3352291620779592,17,49,0,0
-0.6345383370348906,-0.32578476569270404,17,49,0,0
-0.6350342558758107,-0.3371384952191817,17,49,0,0
-0.6350437927765983,-0.33522914858596436,17,49,1,0
-0.6350437927765983,-0.3371180413550103,17,49,1,0
-0.6350437927765983,-0.2581898715639492,17,49,1,0
-0.6350437927765983,-0.3214550091538735,17,49,1,0
-0.6350437927765983,-0.33522914858596436,17,49,1,0
-0.6350437927765983,-0.3371180413550103,17,49,1,0
-0.6350628665781718,-0.33718415212970704,17,49,1,0
-0.6353680474033534,-0.33718415212970704,17,49,1,0
-0.6356350806253878,-0.33511582932133616,17,49,1,0
-0.6356636913277488,-0.33718415212970704,17,49,1,0
-0.6359688721529303,-0.33522914858596436,17,50,1,0
-0.6359688721529303,-0.3371180413550103,17,50,1,0
-0.6359688721529303,-0.33510229685051557,17,50,1,0
-0.63690348843005,-0.33670754741212255,17,50,0,0
-0.63690348843005,-0.3371762188367434,17,50,0,0
-0.63690348843005,-0.3337099634594167,17,50,0,0
-0.63690348843005,-0.3368316197966351,17,50,0,0
-0.63690348843005,-0.3371112953575922,17,50,0,0
-0.63690348843005,-0.3354852941079273,17,50,0,0
-0.6368748777276888,-0.33718415212970704,17,50,0,0
-0.6365792338032941,-0.33718415212970704,17,50,0,0
-0.6362740529781119,-0.33718415212970704,17,50,0,0
-0.636016556656865,-0.32348732182802686,17,50,0,0
-0.6363884957875555,-0.3353764946615692,17,50,1,0
-0.6363789588867687,-0.33693237801407094,17,50,0,0
-0.6363884957875555,-0.3371056152277662,17,50,1,0
-0.6363884957875555,-0.3371180413550103,17,50,1,0
-0.6363884957875555,-0.33615818036638706,17,50,1,0
-0.6363884957875555,-0.3304590807956584,17,50,1,0
-0.6363884957875555,-0.3372115408792243,17,50,1,0
-0.6363789588867687,-0.3355497453672593,17,50,0,0
-0.6363789588867687,-0.2974825136810977,17,50,0,0
-0.6363789588867687,-0.3129270835018486,17,50,0,0
-0.6362740529781119,-0.33718415212970704,17,50,0,0
-0.6359784090537172,-0.33718415212970704,17,50,0,0
-0.6356732282285356,-0.33718415212970704,17,50,0,0
-0.6353775843041408,-0.33718415212970704,17,50,0,0
-0.6350437927765983,-0.31623321588446074,17,51,1,0
-0.6350437927765983,-0.33522914858596436,17,51,1,0
-0.6350437927765983,-0.3371180413550103,17,51,1,0
-0.6350437927765983,-0.32554192327764947,17,51,1,0
-0.6350437927765983,-0.266951640470473,17,51,1,0
-0.6353680474033534,-0.33718415212970704,17,51,1,0
-0.6356636913277488,-0.33718415212970704,17,51,1,0
-0.6357399865340438,0.20242683213978133,17,51,1,0
-0.6369130253308367,-0.33511582932133616,17,51,1,0
-0.6369130253308367,-0.33522914858596436,17,51,1,0
-0.6369130253308367,-0.3371180413550103,17,51,1,0
-0.6381814331354982,-0.33645142887414925,17,51,0,0
-0.6381814331354982,-0.3370757304592043,17,51,0,0
-0.6381909700362857,-0.3351144801218525,17,51,1,0
-0.6381909700362857,-0.3352290811259902,17,51,1,0
-0.6381909700362857,-0.3371180413550103,17,51,1,0
-0.6383721711512369,-0.33718415212970704,17,51,1,0
-0.6384103187543847,-0.3370384385854774,17,51,1,0
-0.6386678150756323,-0.33718415212970704,17,51,1,0
-0.6389729959008138,-0.33718415212970704,17,51,1,0
-0.6390206804047485,-0.3364831215700192,17,51,1,0
-0.6390111435039617,-0.3352291620779592,17,51,0,0
-0.6374375548741179,-0.33714587534035706,17,51,1,0
-0.6374280179733312,-0.33704017905281125,17,51,0,0
-0.6374375548741179,-0.3365133301464572,17,51,1,0
-0.6374280179733312,-0.3370575027741808,17,51,0,0
-0.6374280179733312,-0.33563740285770927,17,51,0,0
-0.6371800585528704,-0.33718415212970704,17,51,0,0
-0.6369702467355581,-0.33471334962338106,17,51,0,0
-0.6372468168583794,-0.3361837476966014,17,51,0,0
-0.6372563537591661,-0.33705215994422566,17,51,1,0
-0.6372468168583794,-0.3362983756847288,17,51,0,0
-0.6372468168583794,-0.3370168379017448,17,51,0,0
-0.6371800585528704,-0.33718415212970704,17,51,0,0
-0.6369130253308367,-0.33511582932133616,17,51,0,0
-0.6368748777276888,-0.33718415212970704,17,51,0,0
-0.6206335356875439,-0.33590376181976317,17,34,0,0
-0.6365887707040809,0.5617908098129434,17,46,1,1
-0.6365983076048677,-0.2581898715639492,17,51,1,0
-0.6365983076048677,-0.3370465067983893,17,51,1,0
-0.6365983076048677,-0.33165480883800585,17,51,1,0
-0.6365983076048677,-0.142048297487933,17,51,1,0
-0.6365983076048677,-0.3070609395430544,17,51,1,0
-0.6365983076048677,-0.3000269420032441,17,51,1,0
-0.6365983076048677,-0.32674244097816374,17,51,1,0
-0.6365983076048677,-0.31384511930647996,17,51,1,0
-0.6365983076048677,-0.3320529710976134,17,51,1,0
-0.6365983076048677,-0.2537048356565502,17,51,1,0
-0.6365983076048677,-0.3371180413550103,17,51,1,0
-0.6365983076048677,-0.33682531903504664,17,51,1,0
-0.6367222873150981,-0.2943477431248986,17,51,1,0
-0.636865340826902,-0.33718415212970704,17,51,1,0
-0.6371705216520835,-0.33718415212970704,17,51,1,0
-0.6372563537591661,-0.25872955135739234,17,51,1,0
-0.6372563537591661,0.4722667288613574,17,51,1,0
-0.6372563537591661,-0.24865981450347976,17,51,1,0
-0.6365983076048677,-0.33522914858596436,17,51,1,0
-0.6367127504143113,-0.3351147364697544,17,51,1,0
-0.6373421858662487,0.20242683213978133,17,51,1,0
-0.6374661655764783,-0.33718415212970704,17,51,1,0
-0.6377713464016606,-0.33718415212970704,17,51,1,0
-0.637828567806382,-0.23034273152215345,17,51,1,0
-0.6378953261118903,-0.23034220533435487,17,51,1,0
-0.6380669903260553,-0.33718415212970704,17,51,1,0
-0.6381909700362857,-0.17232994656994566,17,51,1,0
-0.6382672652425807,-0.33590376181976317,17,51,1,0
-0.6382958759449419,-0.33590376181976317,17,51,1,0
-0.6384866139606804,-0.2944842011606707,17,51,1,0
-0.6392686398252085,-0.3318021953895952,17,51,0,0
-0.6392781767259954,-0.33522898668202633,17,51,1,0
-0.639468914741734,-0.33657853695749995,17,51,1,0
-0.6394593778409472,-0.3371311555739909,17,52,0,0
-0.6394593778409472,-0.337136417451977,17,52,0,0
-0.6394593778409472,-0.33716392762944775,17,52,0,0
-0.6394593778409472,-0.33710579062369905,17,52,0,0
-0.6394593778409472,-0.3357037160123286,17,52,0,0
-0.6394593778409472,-0.3368251166551241,17,52,0,0
-0.6391160494126178,-0.3352291620779592,17,52,0,0
-0.6387822578850751,-0.3362946384021592,17,52,1,0
-0.6387822578850751,-0.3361874714871762,17,52,1,0
-0.6387822578850751,-0.3371864727528188,17,52,1,0
-0.6387822578850751,-0.3372519898797428,17,52,1,0
-0.6387822578850751,-0.33522914858596436,17,52,1,0
-0.6387822578850751,-0.3371190262706333,17,52,1,0
-0.6204046500686581,-0.33590376181976317,17,34,0,0
-0.6203378917631491,-0.3371855013291906,17,35,1,0
-0.6203474286639359,-0.33718415212970704,17,35,1,0
-0.6365887707040809,0.5101230806682311,17,46,1,1
